"","logFC","logCPM","F","PValue","FDR"
"ADA2",0.182536305244597,8.33232255972617,0.194226842222326,0.659732379290642,1
"B2M",-0.187309086724052,12.5725738522047,0.193846482246738,0.660044663599803,1
"PURB",0.259921179100709,8.04155484432837,0.192705438043931,0.660983688045999,1
"MORF4L1",-0.165124968458473,9.35270660718948,0.192426029018653,0.661214133634019,1
"ITGB1",0.164052837363144,10.087848014405,0.190948494983984,0.662436075332836,1
"PRSS23",-0.219283991505083,8.15940565099923,0.211601979331762,0.663298062273544,1
"TAPBP",-0.161828730203736,10.1429613088886,0.188682766391329,0.664320853719662,1
"TNFSF10",0.227959097805698,8.40604864110663,0.187996478708355,0.664894406133097,1
"ALDOB",0.625035510150853,5.79238366418539,0.325956343016598,0.666280582560708,1
"RNASET2",0.17930198177216,9.17318127638306,0.184592188644398,0.667764264304908,1
"GLS",0.197877023768031,8.23228546943874,0.184579601376506,0.667768667878702,1
"COX17",-0.220854567943366,9.490338200801,0.184160627402583,0.668123271909127,1
"DDX24",-0.170351371622686,9.5230600056527,0.183683975051863,0.668527274314709,1
"NHP2",-0.188823341784339,8.59229976777288,0.183269181446308,0.668879351728153,1
"FKBP1A",-0.16417491008648,8.66240413796568,0.183104487375076,0.669019275106812,1
"SRP19",0.355513199510428,9.1915607341546,0.183012109075606,0.669394577657058,1
"XPOT",-0.19219945289509,8.53992993475773,0.181234723382721,0.67061306608651,1
"NONO",-0.148542189553072,10.2617642868672,0.180601747143876,0.671154817174731,1
"PEDS1",0.237214169457666,7.56390722811037,0.17944550707304,0.672147320670141,1
"RALY",-0.16357093999608,8.97523032623744,0.179134045080793,0.672415320964006,1
"PSMD10",-0.248691401110742,8.60589013862898,0.176555437056956,0.674644734295459,1
"G3BP2",-0.183821828817029,11.1563290695216,0.176397192583566,0.674782171987297,1
"IFI30",0.176497746794519,8.38180992120616,0.175620971959524,0.675457384014089,1
"TRIR",-0.155632054287543,9.22181282200411,0.175573327970739,0.67549888527644,1
"CRISPLD2",-0.245538623470476,7.72245025158899,0.2006850521026,0.675789260186785,1
"S100A10",-0.154125728314657,10.2273380730541,0.174583479708866,0.676362614661928,1
"GJA1",0.283442960423173,8.16441430875892,0.174422048212574,0.67650375050955,1
"MYD88",-0.203534848860482,9.48581484381573,0.172340366149436,0.678330630405265,1
"CD63",0.155843128293467,10.2143351238997,0.170827681371836,0.679666293449604,1
"PTGES3",-0.153449326986004,10.1448659081694,0.169720936113498,0.680647916238749,1
"MTDH",-0.165014986204733,9.23069939244076,0.169472437710005,0.680868835395394,1
"ANXA2",0.167052182936009,9.5500497904317,0.168997064017927,0.681293647448134,1
"ARF1",-0.158040520017068,9.54220382444017,0.168867715282986,0.681407236334125,1
"AFF1",-0.182468389799736,7.89877799788909,0.168414088815788,0.681811852815664,1
"TFPI",-0.432574611882189,7.14930989212616,0.378510631136529,0.683384405657475,1
"SELENOK",-0.165385208549728,8.7491294291804,0.165857707267072,0.684104161979666,1
"HIPK2",-0.200873116416778,8.03678865418188,0.165856722830733,0.684104918787754,1
"UBXN6",0.18938653731151,10.5250228408754,0.165084848137236,0.684801069468611,1
"ITM2C",0.190685055022166,9.61458268176115,0.164826860677835,0.685046731464082,1
"YPEL3",0.149577308085628,10.0288927056873,0.164535772785943,0.685297433750142,1
"PI4K2A",-0.268443541507669,8.70789158059411,0.164504981409538,0.685325297719182,1
"TMBIM6",-0.160437504879142,9.78923631671069,0.164219015097674,0.685584221787954,1
"FAM3C",0.15736480843948,9.01319477820321,0.163100291753812,0.686599683921204,1
"SIVA1",-0.188160382992609,9.0456493618492,0.162541178117407,0.687108709036595,1
"HLA.C",0.154341696672198,11.8400303713546,0.162504138319968,0.687142466542437,1
"CYBA",-0.147908089052501,9.81340405782429,0.162455694929098,0.687186623862209,1
"RNF149",0.181834814523518,9.29921554562373,0.160967782924281,0.688546636780966,1
"RAB13",-0.408756495062525,8.23552638696807,0.553126552323635,0.688950048157507,1
"METTL9",0.354133457550545,8.11224660248824,0.500483036624794,0.689545050039124,1
"GIPC1",-0.220727733797723,8.55085393876109,0.158112078777533,0.691177459182824,1
"RCC1",0.311628019145859,6.69633345273442,0.16735338206799,0.691435168402373,1
"MCM7",-0.185101542353643,9.0391819976537,0.15742906711194,0.691810758234871,1
"PFDN5",-0.136994714257002,9.67849383691799,0.157286046957836,0.691943570082397,1
"COL16A1",-0.193317853597062,8.38391548305495,0.157027479378219,0.69224863816976,1
"ENO1",-0.157875665286032,10.8453576471847,0.15638718652738,0.692779877259731,1
"GSN",0.140783130487122,10.1457347916823,0.156178915265673,0.692974051121637,1
"CLSTN3",-0.228028869881151,7.96903387357199,0.193133698313772,0.693697156564951,1
"KLF10",0.201936852104993,7.68407673916427,0.169540100255689,0.693843533852637,1
"PXDN",0.314272559339088,7.33467379725306,0.154677040856138,0.69437871996543,1
"SFTPC",1.7600839746601,8.78756254170413,0.15490379143231,0.694965820691911,1
"C7orf50",0.206587671780978,9.06156926201374,0.153952667587941,0.695059026716236,1
"SLC25A3",-0.164081244810435,10.1233490833264,0.15226093150651,0.696655075501487,1
"MEF2B",-0.233410363541601,9.03839468790424,0.151567671225831,0.697312076326064,1
"RCC2",0.188614924713725,9.25350668159209,0.150996001295871,0.697855149687876,1
"HLA.DMA",-0.151083160785304,11.0632402524892,0.150737545196076,0.698101065661657,1
"RNF126",-0.165242586637488,9.13385645438522,0.149923256185321,0.698877436317407,1
"HNRNPU",-0.159613417742808,8.72602594359792,0.148628696896254,0.700116721393526,1
"PATJ",-0.193566596447988,8.57292471014911,0.148578668364721,0.700164738111035,1
"MICOS10",-0.150712662339929,9.52705364127262,0.148010224714839,0.70071097626176,1
"ASS1",0.210982121463891,7.75356392260506,0.147813179797457,0.700900605007181,1
"NXN",0.311200134928415,7.39757513437222,0.146094942754056,0.702560356375902,1
"ATP6V1A",-0.223295629087551,9.15006626642921,0.145419552994949,0.703221284206992,1
"RAB25",0.555458063514801,7.61614699583747,0.165747894631215,0.703311090987251,1
"SGPP1",0.18508794418983,9.44821640636403,0.144789807502444,0.703828560389764,1
"FSCN1",0.274584046473282,8.00676995952179,0.144606539561654,0.704007165930226,1
"HDGF",0.16293899625393,9.72227888370889,0.144285378624274,0.704320469209252,1
"WFDC2",0.328507512341987,7.97089719682039,0.14419675288975,0.704534710134054,1
"PDXK",-0.216212650247755,8.33755657343683,0.143564007269715,0.705040805947068,1
"FAM83B",-0.487664839125635,6.60428210495919,0.143225138903705,0.705357611311469,1
"HNRNPH3",-0.143307893527023,9.44784633483388,0.142892747414443,0.70568366517105,1
"RRAS",0.211298368069321,7.97756630381454,0.14151875885651,0.707036075846236,1
"TGIF1",0.241108710956825,8.08999820131323,0.223159396976245,0.707510302993418,1
"LAD1",0.561559163080329,6.92807741138351,0.182829102223104,0.707709922618481,1
"SSR4",0.17617566184914,9.67506740834425,0.140148872643897,0.709035180641911,1
"NUTF2",0.162732604416338,9.1523417891583,0.138639824598056,0.709894303367996,1
"TCF25",-0.146446290627203,9.7485462295444,0.138587364335975,0.709946698678773,1
"LAMTOR4",0.139440417270987,10.055117039005,0.138056351542306,0.710477690951173,1
"HP1BP3",-0.137753835327664,9.98449920617267,0.137803625964161,0.710730815131425,1
"MTX2",0.19632411640175,8.08735274428439,0.13667720902329,0.711862233063053,1
"CD74",-0.161289968818363,12.8340001889942,0.136316494014018,0.712225669790992,1
"ITGA5",0.182781308370951,8.12560845388158,0.135891356281315,0.712654717758215,1
"TGM2",-0.200690701087916,8.59313442211843,0.135859275238922,0.713065534541637,1
"AFDN",0.201928856794656,8.77520733796281,0.134930107886086,0.713627626622687,1
"PPM1G",-0.153310378410923,9.25860977508801,0.134398098774274,0.714167781488048,1
"S100A4",0.145190423151469,9.91106418854666,0.134184265021668,0.714385231114516,1
"TMED9",0.164674883218692,8.90191746942816,0.133984738360566,0.714588309079332,1
"PSMB4",0.149281154595215,9.18447995870819,0.133659709661001,0.714919490462499,1
"SCD5",-0.861512927825393,7.10920969336971,0.519311836643857,0.71534727785938,1
"CAPZB",-0.132961669828266,9.38835196383471,0.133112250887289,0.715478346329098,1
"HLA.E",-0.139100729896976,10.7572830699397,0.132667170684193,0.715938846526476,1
"PSMD11",0.16289814144698,8.91299247586996,0.132549650397074,0.716054017965827,1
"ARMCX3",-0.171697275814477,10.0816618561865,0.132485150544546,0.716120104754717,1
"COX8A",-0.148008795685351,9.76840491625586,0.131217178912887,0.717422990656948,1
"FOXO3",-0.152731688473777,8.38912434273725,0.13108186385284,0.717562451744202,1
"TACC1",-0.160737977442589,7.9611151467184,0.130882580821453,0.717767989145199,1
"PDGFRB",-0.168358074585861,10.2750691299523,0.130073082214515,0.718604718165469,1
"CALU",0.210672764839442,7.73227086118726,0.129560851785222,0.719135700788411,1
"LIMD2",-0.128827047028904,10.1551728270155,0.129193721236202,0.719517001664221,1
"PHB2",0.218496487204719,8.41939592853789,0.250545104144183,0.719568290097066,1
"ARHGAP45",0.144443348976054,9.91161846417769,0.128166274513506,0.720617046939966,1
"WSB1",-0.15874248500832,8.83241338293659,0.127677418812853,0.721098346140139,1
"ARPC1A",0.222415517941408,7.86922359261476,0.126969006699687,0.721840777188494,1
"CHMP4B",0.151181358082495,8.78047240586589,0.124122577135484,0.724847666945319,1
"S100A6",0.143357550649578,11.5017775697611,0.123895398332112,0.725089316771043,1
"IFNAR1",0.138407023859979,9.3227139331735,0.122929377113916,0.726119663325577,1
"PLD3",0.153372376228892,8.52719574310716,0.122777815205313,0.726281729719516,1
"BIRC3",-0.1627913654161,7.87961283835612,0.122587033904587,0.726485893528433,1
"UQCR11",-0.145831161882266,8.47048184929836,0.1223449487772,0.726745216889264,1
"REX1BD",-0.143823011203265,8.92967109638242,0.122232669859182,0.72686558866951,1
"COX4I1",0.134722945739441,9.04914227522265,0.121619285792088,0.727524282452402,1
"IGHG3",0.255836428139735,12.4344344503146,0.1216180423464,0.728201935517186,1
"MYADM",0.153972714176541,8.33098823001987,0.120850413880413,0.728352587254987,1
"TPM1",-0.135270630160728,10.5341621009827,0.120849772726432,0.728353279200612,1
"IGHV6.1",-0.305101538171147,8.11144431893357,0.121198216922049,0.728652568811236,1
"WDR26",-0.141077146703767,8.44192299054784,0.119822465101969,0.729464623514119,1
"REXO2",0.160743741075641,9.85027196181714,0.119760753934083,0.729531552492276,1
"TRIM8",-0.131394241187025,9.36604977270323,0.119415609175208,0.729906236537321,1
"DENND2D",-0.139999368366063,8.86879433887152,0.11891529112893,0.730450452445696,1
"IGFBP7",-0.14234592070451,11.6925220606533,0.117491685196841,0.732010869306334,1
"CHCHD1",0.180474337333311,10.1032278550517,0.116832473393135,0.732734737046598,1
"TYMP",-0.171045895496031,8.53746556162461,0.116677607807813,0.732900282422726,1
"HRAS",0.297474921009624,7.89087167578808,0.24258280722766,0.733271869776737,1
"CD109",0.327136944127916,6.91633868282985,0.115250233867665,0.734476716199415,1
"DNPEP",0.178008957203175,9.13131808080803,0.113757637710229,0.736136875412048,1
"LUM",0.155443262175498,9.22357953710269,0.113625690920828,0.736492941687561,1
"XRCC5",0.134220802596594,9.23594316811819,0.113024088862131,0.73695722347359,1
"ATP5MC2",-0.131115238834591,9.10542437076522,0.112911832701132,0.737083023921549,1
"NFIB",-0.219622866973131,8.45363717973281,0.225266350666433,0.737228680817008,1
"TBC1D20",-0.177423404034716,8.53626362446614,0.112046391077835,0.73805523104296,1
"ATP5MF",-0.13611728563648,9.34465215399112,0.111550580672375,0.738614090081634,1
"RXRA",0.18388522328534,8.65096476881909,0.109485080417877,0.740957225560109,1
"MBNL2",-0.157435681659466,8.16765561898461,0.10841194557708,0.742184297526035,1
"OPTN",-0.146393211891797,8.4011688108666,0.108047875389759,0.742602121258039,1
"ATP5F1B",-0.126891262102924,9.85334966355515,0.107826639568085,0.742856402909933,1
"SEL1L3",0.130717953826842,10.042560633478,0.10749123467991,0.743242458906311,1
"PDGFA",0.267981545044225,7.55968960679599,0.107237520821188,0.743534930796771,1
"SCGB1A1",0.378382288865096,6.87545503069615,0.14984959316463,0.745301343688111,1
"DAZAP1",-0.130501920565302,8.39709347554572,0.104917043730684,0.746227850118426,1
"TCEAL8",-0.161999931945221,8.12381421947098,0.103080891120938,0.748386652682295,1
"C12orf75",0.178625478398095,8.061789249135,0.102928454405966,0.7485619240572,1
"FNDC3B",-0.162106271406199,8.72826646931318,0.102524400988316,0.749039209227441,1
"CNOT7",-0.13354199665231,9.57551200584405,0.101755195277957,0.749950702796266,1
"BSG",-0.125040021591087,9.31010926202213,0.100903923299884,0.750963880269367,1
"IGLC1",0.227771294586678,13.1756873270391,0.100381380397346,0.752197396549159,1
"SELENOM",-0.122032544013603,9.50230795010688,0.0992679612076553,0.752924284606259,1
"IFNGR2",-0.133511316060566,9.60087217383117,0.09899539391723,0.753252629692821,1
"PPP1R12B",-0.142930595209775,8.11882700205845,0.0985224303906745,0.753823561081826,1
"SLC39A7",-0.156598872592228,8.44485652847323,0.0980168513600704,0.754435531450791,1
"PRDX4",0.150029155374958,9.103447749115,0.0980017045027416,0.75450391436921,1
"EIF3K",-0.125754981111798,8.27968838433769,0.0979238445799433,0.75454829873495,1
"NAA20",-0.284962249125678,7.74047325401778,0.277630552697234,0.755133387668123,1
"DNAJC1",0.180235381765441,9.03162326366722,0.0969240196127112,0.755764281735432,1
"HEBP2",0.281937988285906,7.78613403488548,0.323019957396659,0.756006912491192,1
"PSMD4",0.147223738858297,8.31576065040033,0.0961638942678428,0.756693355159092,1
"MMP9",-0.14101488941235,8.4695892609315,0.0962921864588066,0.756719651343523,1
"CTHRC1",0.207458141531812,7.60486799155164,0.0960062393730335,0.756886554643524,1
"USP36",-0.160200527100492,9.75019813495436,0.0957848016368136,0.757199612032684,1
"RABGAP1L",-0.123300279525947,8.64979124150319,0.0956255251627003,0.757353822173037,1
"COX5B",-0.117904546399134,9.92266360939641,0.0954489861181627,0.757570842373409,1
"NDUFS5",-0.118591358751592,9.47147737307427,0.0945713426852429,0.758653010707984,1
"DRAP1",0.126785440669572,9.64413722402969,0.0941247875823453,0.759205741415723,1
"DYNLL1",-0.146010179554265,8.50468771803691,0.0939523454544501,0.759419568413675,1
"NR1H4",0.300020395562443,7.22219823618062,0.0961323296797322,0.759880090214151,1
"GRK2",0.124691442765257,10.3835174802209,0.0921970503511065,0.761608446142107,1
"SON",0.121434940345478,8.95270649765255,0.091696994574611,0.762236183065145,1
"PGD",-0.130390009321996,9.48623284998559,0.0908924273584187,0.763250118604197,1
"P4HB",-0.131223603511447,9.80248588985929,0.0906499429402274,0.763556663194729,1
"GATAD2A",-0.128290593952027,9.54591322432465,0.0900824282131105,0.764275858187873,1
"ARRDC3",0.121875645302356,9.06279860755937,0.0900194456925907,0.764355826238613,1
"CCT3",-0.127708388186363,9.40202775179506,0.0897067940545535,0.764753247983555,1
"ILF3",-0.116963594639446,10.2953736331797,0.0894588830870027,0.765068912650507,1
"ACADVL",0.128265727313624,9.00099440376771,0.088703052728028,0.766034262519272,1
"CALM3",-0.10929121629637,9.47578789578729,0.0882997862671191,0.766551149200644,1
"TIMP3",0.113692620766909,9.51245405898253,0.0880906683384899,0.766819692024276,1
"CAP1",0.127379092513097,8.91802191124813,0.0878036265982218,0.767188867720471,1
"PRKACA",-0.136632513597897,8.5530735461321,0.0869028356471397,0.768351692248145,1
"LTBP4",0.113642378710086,9.19236360297781,0.0867717366467856,0.768521472348576,1
"PEBP1",-0.107496679061004,9.66285898614466,0.0865421462960354,0.768819140127252,1
"UQCC3",-0.158037507248068,9.4910523358242,0.086408249891522,0.768993028103617,1
"SAR1A",-0.127042688841417,8.74627604439812,0.0841609291711416,0.771932064699776,1
"TIMP2",0.121307278282886,8.5263084326102,0.0837715976876885,0.772445556140394,1
"AQP1",0.154931720223495,9.41424965558301,0.0838697182200247,0.772457292953296,1
"MXRA7",0.117039676373889,10.1393829477081,0.0837186976739417,0.772515426006549,1
"VPS29",-0.137226588235763,7.73250829370118,0.0836667282900306,0.772584090009465,1
"ARAP1",-0.124358488991389,9.71098453428542,0.08357438303914,0.772706157254011,1
"BPIFB1",0.367451644768759,6.49906417637746,0.155365860570043,0.772844353170956,1
"FBN1",0.125805847150669,9.65966706975778,0.0830954763020705,0.773344408183745,1
"AHSA1",-0.130899822749614,9.14678691138991,0.0826581628207351,0.773921250199253,1
"RHOD",0.27560706361646,6.82662767635035,0.0821448402072613,0.774605209059105,1
"LMAN2",-0.118018786448301,8.68402799015021,0.0816757923620617,0.775232200889026,1
"PSMD8",-0.133358620409372,8.96144588153301,0.0814533780937684,0.775530190279781,1
"PTGR1",0.277049384162254,6.80588344931211,0.0809703087909564,0.776211838244669,1
"RIC8A",0.143811982151462,8.63250254440453,0.0807930770539005,0.776417459292547,1
"TNKS2",0.12076921312197,9.76608985661051,0.0807594074846652,0.776462807101289,1
"PRPF6",-0.120832992116819,8.84777676902587,0.0804769827241414,0.776843593474775,1
"MARCKS",0.10729051119752,9.75826722693465,0.0802615092045283,0.777134597014389,1
"GNPTG",-0.131316200742668,9.22084341455756,0.0797129832540946,0.777877308069863,1
"CAPG",-0.123095249612115,8.53393757069151,0.0792864401760307,0.778456762286364,1
"LGMN",-0.118292862434965,8.16660388820928,0.0788766339605718,0.779015066680706,1
"PSAP",0.107972103477097,11.3436047216809,0.0779935375620947,0.780223507004265,1
"PTMS",-0.108855421874806,9.67029691058821,0.0773218412705148,0.781147612544784,1
"FCER1G",-0.197212732000429,7.29454731648695,0.176266084365801,0.781696386480079,1
"SAT1",0.107218499053212,9.15392733396597,0.0763002632583191,0.782561407384861,1
"TSPAN4",-0.137572567991553,8.87736255677885,0.0761521320787614,0.782767255063042,1
"RSL1D1",-0.113043929600229,8.38607447771053,0.0759046829699231,0.783111599240297,1
"CCT2",-0.125984992736864,8.11119807636674,0.075793141866391,0.783267014632345,1
"CORO1A",0.121350143594803,10.72538796057,0.075590975652154,0.783727917279788,1
"PCBP2",-0.0953091878983533,9.75319410295389,0.0749730693806379,0.784413456694809,1
"PLSCR1",0.112934085462703,9.10297966606155,0.0737086032044897,0.78619443991028,1
"VPS28",-0.111526758447491,8.56278076587555,0.0736900325025414,0.786220718285739,1
"PLOD2",-0.216422714318382,7.61142829731047,0.0732783178903626,0.786804228687434,1
"TPD52L2",0.138501395248732,8.41583109323359,0.073047513522001,0.787132110570732,1
"PPP1R15A",0.135625036513111,8.07018005250976,0.0712456104708516,0.789711236888563,1
"PHLDB1",0.165191020102059,8.51152939514986,0.0711135245540187,0.789901664373182,1
"BEX3",-0.116216059843504,9.44279993053212,0.0699804214046011,0.791543094683337,1
"ZFP36L1",-0.102554112787944,9.53026774856512,0.0696458836833163,0.792115402480311,1
"MARCHF6",0.106713110171875,8.95337839788799,0.0695820628997495,0.792123538931138,1
"VASP",-0.105360427757394,8.51519793427232,0.069478649438269,0.792274512119353,1
"TAX1BP1",0.281565787822049,8.5566745824976,0.488426552934052,0.793515196606447,1
"RARRES2",0.121959605954588,9.53132209669585,0.0683692489629427,0.793901742263961,1
"DDT",-0.114018984222328,8.55488797468596,0.0680221126475322,0.794413804361951,1
"SFRP4",-0.141585759544074,8.05848102342567,0.0676605898052706,0.794948573979644,1
"CHCHD2",-0.0971806740004379,10.5743739426383,0.0674948686213904,0.79519422103256,1
"PNISR",-0.0990770099729292,9.98615217979085,0.0672081274821194,0.79562001661518,1
"ITGB4",-0.254682873783814,7.52247130758601,0.104683768125297,0.796201265140817,1
"WDR45B",-0.134886219727212,8.09708203408436,0.0666046884321027,0.796519270185445,1
"SNCG",0.142412355312437,7.76667950564002,0.0663972543921815,0.796829394586392,1
"FKBP8",0.0961773937889832,10.1418220776048,0.0659660799105167,0.797475679647515,1
"UBR5",-0.11070974169696,9.10837148592435,0.0658556733087004,0.797641529403172,1
"TYK2",0.13229434970521,10.01181396419,0.0639732934394607,0.80049230946393,1
"PSMA1",-0.109361888693816,8.31757367321545,0.0636222011857314,0.801028942693471,1
"CDC42SE1",-0.0908151857019388,9.48866104732041,0.0626515606439291,0.802520784294787,1
"VWA1",0.150950503177151,8.0642902956907,0.0625502068320755,0.802680732868148,1
"ITM2B",-0.0956783852519642,11.4233074214779,0.0620162774724038,0.803503853291571,1
"CIITA",0.107561618644168,10.8595551433093,0.0613432572873076,0.804631712565448,1
"SRSF2",0.171633177654667,9.26144746748327,0.0615035134920593,0.804755785434979,1
"RBM42",0.139235984892571,9.77424830920267,0.0606765812020437,0.805598055536177,1
"IDS",0.102053584541796,9.47758680692272,0.0604195018763562,0.805998647989237,1
"COPS9",-0.126322375126616,10.1139581070907,0.0600348749699861,0.806653268138614,1
"IL32",-0.0926385888179299,10.9606029290247,0.0599995139794215,0.806660628252852,1
"LAMC1",-0.121279471084182,8.62970584512188,0.0599535421269781,0.806733237547038,1
"MMP14",-0.145017199878246,9.20528418993029,0.0599054836141702,0.80680917413279,1
"SDCBP",0.10697080632836,8.34082548703612,0.0597706284886998,0.807022429424052,1
"MORF4L2",0.115884021850007,7.98523622434913,0.0591901643500832,0.807943279100571,1
"HNRNPA2B1",-0.0883554173947482,9.88646492864215,0.0590322523329863,0.808194617997665,1
"NME2",-0.08744862546282,9.78683282917741,0.0583762076042807,0.8092426354219,1
"SCUBE2",-0.192270358028155,5.81154357293361,0.0662471047720586,0.809331680519912,1
"MYH9",-0.0884093545191382,10.6350507777421,0.0580208129336001,0.809812975175514,1
"CHCHD10",-0.105514919061353,9.28527945073359,0.0579154343550753,0.809982442542892,1
"SERPINF1",0.117499098780533,8.8183115036931,0.0567902025851069,0.811905660751493,1
"UACA",-0.11273035092793,8.20114248183615,0.0564489584812284,0.81235793301149,1
"HNRNPH1",0.100792388477236,8.37860874533703,0.0562982141831427,0.812603957761195,1
"HSBP1",0.228923299631247,8.37606932534764,0.190729616598247,0.81278335090772,1
"PRDX6",-0.108554095184198,8.93899636108133,0.0560702733547901,0.812976634221805,1
"RAB5B",-0.0957091030850682,8.57733371101252,0.0560526980028122,0.813005402597909,1
"VAMP5",0.114421392680731,9.02825367292188,0.0559191147934937,0.813224215373662,1
"GMFG",-0.0919788049444979,9.5309366361544,0.0556403537485474,0.813681723910114,1
"PDLIM2",-0.106479546962511,9.54956461927581,0.0551092013600354,0.814556823802301,1
"IQGAP1",-0.0894993918703632,9.39014379401484,0.0548603548583899,0.814968341702373,1
"ITGB5",0.136947969102516,7.88968220233501,0.0548318473972626,0.815015547355596,1
"CORO1C",-0.11941540151997,8.48162394584908,0.0546293561245286,0.815351226914705,1
"UQCRB",-0.0816357125711301,10.2968984020333,0.0544162860261005,0.815705152798487,1
"NDUFA1",0.094271585468261,8.86467848163896,0.0542627963578046,0.81596056401215,1
"CCL2",0.107021091092837,7.56863657819487,0.0539493814400793,0.816483280982225,1
"CSNK1G2",0.0933491612789012,9.51842764174386,0.0534997931071959,0.817235911988724,1
"CD81",-0.0825320744076789,10.134741513447,0.0524455240669393,0.819013976669462,1
"EEF2",-0.0924072864649461,12.5841255915788,0.0517442161043303,0.820207199218438,1
"C7",0.0913203276573664,9.83732744396467,0.0515920778599381,0.820521751712668,1
"ADIRF",-0.093025476260114,8.58656134000811,0.0514778328062666,0.820662658053357,1
"SDC4",0.143609749587638,8.09012896223493,0.051421748604911,0.820761833967662,1
"WDR82",0.0893433786586031,9.06157418451033,0.0512418581026211,0.821067160924172,1
"UROD",0.127119343233649,8.41278456777469,0.0511912241817755,0.821154084058939,1
"COPE",0.0918910176414035,9.54843073892714,0.0504129068337342,0.822495948158506,1
"PRMT2",-0.103801473570964,8.31903493813459,0.0497550878395724,0.823638576416828,1
"PERP",0.296108119080497,6.63390560766905,0.0915972731268324,0.824191235981771,1
"PGRMC2",-0.102085968415628,8.22422206456986,0.0483987598607907,0.826019808645331,1
"HLA.DPA1",-0.0756833869063087,10.1344470911902,0.047839387346561,0.827012051570428,1
"TXNDC17",-0.180217471499156,8.22079133627261,0.0473921847838913,0.827812698840126,1
"GOLGA3",-0.112155905825989,8.59084616365038,0.0471922120098627,0.8281676596388,1
"MCRIP1",-0.109463206643679,9.03954464426133,0.047113648917194,0.828308506877036,1
"ANAPC16",0.0894169764088665,9.3463704326505,0.0471010891550645,0.82833103531003,1
"SH3PXD2A",0.141003139508823,8.07787763890347,0.0663573996207442,0.828891299058189,1
"TAP1",0.095419123965174,9.12536477004105,0.0467871247581841,0.828895218373079,1
"MYL9",0.0906595696800212,10.2081075825645,0.0467565987477451,0.829170810142597,1
"WNK1",-0.0787031163875407,10.1516451946928,0.0461288139938048,0.830084648965487,1
"CUTA",-0.0878778088512607,8.99163898064511,0.0460855092033466,0.830163202118541,1
"SPON2",-0.378274141882559,8.40689858221407,0.340631259031237,0.830380302779549,1
"CAMLG",0.110224322924645,8.49431607560782,0.0454091314510535,0.831395171139798,1
"IRF3",-0.0878853779852839,8.49573299234981,0.0441699146404379,0.833677449748563,1
"INTS11",-0.0918096189919764,9.05209631027685,0.0439864227118922,0.834018218105927,1
"EGLN2",-0.0829888143165209,8.69979827958637,0.0436564696918549,0.834632855943421,1
"CTDSP1",0.0964505711734797,9.11831467442186,0.0436272965100285,0.834687316355419,1
"IGFBP6",0.103864929496457,7.5035834618715,0.0435440205364566,0.834842880343771,1
"MLEC",-0.100674257201425,8.63101907461827,0.0424045734594451,0.836987221422688,1
"HIF1A",-0.0888029008635047,8.52324529508181,0.0421036275784657,0.837558576161292,1
"SF3B1",0.0801181621809021,9.16937795538765,0.0418845005735175,0.837975935489424,1
"TLN1",-0.0868895788108322,8.89097720848658,0.0416686139231251,0.838388237080413,1
"NFKB2",-0.0795584121900982,9.77980853402004,0.0410742779468638,0.839529085558329,1
"HSPB1",-0.0758639193655051,10.6029467470651,0.0406836664943093,0.84028356420589,1
"GLTP",-0.109655725895883,7.49599754625565,0.0404684266088524,0.840700918567269,1
"TRBC2",-0.0697220530056605,9.66929195505941,0.0399702957945947,0.84167125499349,1
"TRAF4",0.205697296236686,7.81071622659945,0.109427484705915,0.842863016788167,1
"SLC34A2",-0.217087158729381,8.34728298806362,0.0394148672681574,0.843145353401004,1
"C4orf3",0.0822157150163977,11.2128348508219,0.0391863261881981,0.843211217251467,1
"RTRAF",-0.082618612672136,8.82143315508394,0.0388728018878377,0.84383155584249,1
"H2BC15",-0.0978888889534188,9.32153569514642,0.0386808163747436,0.844239188688695,1
"TNPO1",0.0797398788624962,9.2145638882255,0.0381470824414955,0.84527750827125,1
"ESYT2",0.158099554272865,8.15161671483749,0.130790038271514,0.845291943881321,1
"NME3",-0.0923364949504756,9.79825674776357,0.0381242990762411,0.845323133002877,1
"CCDC12",-0.0912574455980418,10.2234414522306,0.0378659216935069,0.845854062974755,1
"TRADD",0.107501051812045,9.97369679194324,0.0372283412796304,0.84719758005232,1
"SYNE2",-0.0720372004904392,9.90215896543045,0.0371154756713888,0.847357723562107,1
"CALCOCO2",0.104823225632889,8.14548778549034,0.0504056845391874,0.848340263929367,1
"NAP1L4",0.0793658438923487,8.99107106268744,0.0362247909937314,0.849178025531458,1
"STX7",0.0785195988285442,8.37598215218237,0.0355362284914803,0.850602916205509,1
"LTBR",-0.109633138517601,8.32226569112971,0.0352329734547314,0.851232521580153,1
"CDH1",-0.536883660218241,7.62252740618981,0.349740572630971,0.851638329729006,1
"PTK2",-0.079331163330158,8.96793849393117,0.03447637104976,0.852819995943059,1
"EFHD2",0.0787664811617935,8.38100587787861,0.0344309424717975,0.852915883403438,1
"AIDA",0.0706051583539051,9.04499921627158,0.0339210329954177,0.853996686134027,1
"CCL19",-0.102191942397087,10.4593519767267,0.0337775670405956,0.854645333778361,1
"CAPN1",-0.0841747796094421,9.53988229721263,0.0332544606819747,0.855422297786842,1
"SEC11A",-0.0794334834804488,8.82725076728762,0.0329642481670076,0.856047592834954,1
