"","logFC","logCPM","F","PValue","FDR"
"DENND2D",0.0208107135645979,7.26371632187725,0.0620464219365002,0.803509143230908,0.972474222577671
"EXOSC6",0.0155434728486314,7.70462255705481,0.0619872272279333,0.803600966069954,0.972474222577671
"POU2F3",0.0164414400278925,7.3977910967772,0.0618792105308712,0.803768641688604,0.972474222577671
"ZZEF1",-0.0160076910007231,7.43109640207682,0.0617756803243061,0.803929498826339,0.972474222577671
"FAM120A",0.0147353908640364,7.59067320626147,0.060997633843445,0.805142973709816,0.973624652041531
"USP25",-0.0335966980942841,7.74880339499847,0.291425388684097,0.806904745862616,0.974339950571881
"MYBPC2",-0.0162237190706412,8.81620575410722,0.0596775745202197,0.80722073125213,0.974339950571881
"TRAPPC10",-0.0149778340662064,7.58987370094862,0.0592810761700291,0.807849563494335,0.974339950571881
"CDC37",0.0167406619936071,7.85339389755907,0.0592774441645799,0.807855334008724,0.974339950571881
"SPRYD4",0.0167660331135226,7.43763395938415,0.0592255059573056,0.807937873704687,0.974339950571881
"EXOSC3",0.0141323519866879,8.14792607737518,0.0592221691646906,0.807943177813814,0.974339950571881
"ANTXR2",-0.0184223147662723,7.5319494931835,0.0590186723845906,0.808266952585411,0.974339950571881
"PDCD5",0.0326910915784117,7.87694613274305,0.19560699740972,0.808534131406597,0.974339950571881
"ATXN2",-0.0161213048448011,7.3763200972011,0.0587784165150536,0.808649975175603,0.974339950571881
"STIP1",-0.0166191708949595,8.25166672218542,0.0587701452733959,0.808663176167624,0.974339950571881
"AK4",-0.0170316370177432,7.55449340642053,0.0587446859085627,0.808703815767399,0.974339950571881
"FZD4",-0.0211603423405482,7.24608435043268,0.0586306273580845,0.808885996701184,0.974339950571881
"MTAP",0.0154789159599506,7.94620360628866,0.0583645854521601,0.809311664832028,0.974536279301144
"TSPY1",0.0274775473086883,7.27281275695183,0.0579878945816238,0.809934714738379,0.97454676728523
"FBH1",0.0153000078875765,7.61611327125931,0.0579613355877954,0.809958828993006,0.97454676728523
"NR2C2",0.015181381001871,7.50735780766002,0.0577202755550003,0.810346837573135,0.97454676728523
"SARS1",0.0314045821331985,7.50683945854885,0.22012775160182,0.810371098942031,0.97454676728523
"SLC9A3R1",0.01826900464508,7.79914862995376,0.0572990129947757,0.811026962229478,0.975019452323838
"NPR2",-0.0145913460141646,7.4334390957054,0.0566069963589786,0.812149980694964,0.976053264780795
"PRAC2",-0.0281000889748804,7.70069617189735,0.201259344826142,0.813977018858614,0.977018622458959
"LRCH4",0.0169870385674867,8.5292169462893,0.0874872872118017,0.814155791275042,0.977018622458959
"VHL",-0.0215823004911363,7.39411105193749,0.109599954600739,0.814267771386763,0.977018622458959
"XRN2",-0.0153064535885035,7.63463880716411,0.0553039229529492,0.814284496531975,0.977018622458959
"MLLT6",-0.0177901416653136,7.53570759215074,0.0551849665689844,0.814480671062336,0.977018622458959
"ISCU",-0.0257534601976601,8.02501723850232,0.146753853571035,0.81453331516592,0.977018622458959
"USP48",0.0174478781757942,7.24198315640993,0.054568029526514,0.815501678165003,0.977847977734541
"CD1B",0.0149097028402206,7.98653194470173,0.0542874195439088,0.815968091089952,0.977847977734541
"CYC1",0.0285639138336295,7.46936789848681,0.186523102711965,0.816015455273892,0.977847977734541
"TRANK1",0.0157893801994257,7.32217668900282,0.053985040833571,0.816472111789439,0.977878228163325
"LAMA5",0.0213089083552614,7.2412263842757,0.0539277005082871,0.816567857371962,0.977878228163325
"UPK3BL1",-0.0140849909681782,8.68953186707881,0.0534470813712459,0.817372502942245,0.97852597157655
"TMEM30A",0.018762281144102,9.50020004240654,0.0686004628855217,0.818731157428466,0.978814550135351
"ALDH1A1",-0.0289648371417403,7.35283219964341,0.0526143061522122,0.818798790873917,0.978814550135351
"TGFBR2",0.0164159151525386,7.54672092493171,0.0525667409301028,0.818856302489706,0.978814550135351
"TNFAIP8",-0.0154288457605985,7.66043300708057,0.0524889358751778,0.818988068829143,0.978814550135351
"CHURC1",0.0139221365925834,7.88462628144662,0.0523106090045506,0.819290461718026,0.978814550135351
"C11orf58",-0.0142804567072401,8.44826747960386,0.0522567043734572,0.819381975763821,0.978814550135351
"FAM204A",-0.0130816571389718,7.69747795818461,0.0519365700700818,0.819926495108529,0.978814550135351
"DDX4",0.0397451756207549,7.83039640252061,0.0516108619766648,0.820506270571029,0.978814550135351
"ECHS1",-0.0170783347269876,7.62376468362029,0.0514021457155085,0.820839450981895,0.978814550135351
"SLC22A1",-0.0149696573277734,7.408094889497,0.0513585857213244,0.820914083966664,0.978814550135351
"PSMA1",0.0173230255444931,7.26598158412704,0.0513350229434945,0.820954468835976,0.978814550135351
"PERP",-0.0305890625523287,8.03574313085636,0.051175656556726,0.821251167891479,0.978814550135351
"MICALL2",-0.0178969910284865,9.28880360768427,0.0510649926448218,0.821417978485859,0.978814550135351
"ATP5MG",0.0158467479986028,9.31441159481901,0.0509914327018291,0.821544468021231,0.978814550135351
"STMN1",-0.0334206318108875,6.98861811143635,0.0508392557743189,0.821827106314854,0.978814550135351
"SLTM",-0.0143428529265412,7.6917644613162,0.0506084085493645,0.822204649868896,0.978814550135351
"SH3BGRL3",-0.0220624356292726,8.08017638292299,0.050449758062821,0.822494549915553,0.978814550135351
"RTN4RL2",-0.0164503901099719,7.21849035699227,0.0502354157897549,0.822850069347456,0.978814550135351
"HLA-DRA",0.0329161440034138,9.98985629179448,0.0502434950819934,0.822859136432387,0.978814550135351
"RPRD1B",-0.0149574980148302,8.12050979536103,0.0502122811869522,0.822890183793035,0.978814550135351
"UBXN4",-0.0256249777659131,8.08254343645137,0.153157226565502,0.823400030855595,0.979072599962092
"TMEM176A",-0.0257950594940205,7.2206863069965,0.0497686926917666,0.823676702071301,0.979072599962092
"BTG2",-0.0273714426621846,9.38392961723006,0.0494591891763943,0.824221717916924,0.979072599962092
"NOP53",-0.0181412141973431,8.44085816515731,0.0493818760836432,0.824336551665492,0.979072599962092
"PDZK1",0.015607940570164,8.05921347871887,0.0493303989372854,0.824426631342742,0.979072599962092
"C1D",-0.0210599200633594,7.30675065837493,0.100630002056229,0.82563550457826,0.97942065516036
"PCBP1",0.016144954517815,8.04673091773791,0.0485739560215283,0.825756058368639,0.97942065516036
"CLSTN1",-0.0179246861750551,8.58830701132637,0.0485499036391966,0.825798507247161,0.97942065516036
"DAZAP2",-0.0168820094171476,7.71421998061056,0.0484410225910693,0.82599080419327,0.97942065516036
"FOSL1",-0.025854619628483,7.85981453357766,0.138952735185793,0.826039684635247,0.97942065516036
"PPT2",-0.0140855670581626,7.34072306396727,0.0482168776341235,0.826387385717496,0.979493200201656
"CSTF2",0.0222149500705353,7.537115759056,0.120614528978804,0.826628897528675,0.979493200201656
"ATP5PO",0.0151720041760945,7.52516413231702,0.046981987138811,0.828589819889923,0.981184801198375
"PAN3",0.0325554544206746,7.36257539925816,0.219771261519609,0.828995365374926,0.981184801198375
"ZRANB2",0.0137158735699669,7.8633369712936,0.0466216491068456,0.829238184675345,0.981184801198375
"MBD3",0.0235167869636476,7.67841669571801,0.153977269166141,0.829734810634917,0.981184801198375
"PTGES3",-0.020089828804218,7.25072802392493,0.0689940117917036,0.829787150411456,0.981184801198375
"LRRC74B",-0.0366936821005929,7.33868250954293,0.285229132979723,0.830293994186767,0.981184801198375
"CTSD",0.0228316194101304,9.85295320812846,0.0460029947418628,0.830365939577893,0.981184801198375
"MRPL33",0.0167439185377048,7.45124178206942,0.0459541518894951,0.83044619467693,0.981184801198375
"RAB2A",-0.0141210595408955,7.65945970562314,0.0457818220120334,0.830759558886039,0.981184801198375
"RANBP2",-0.0141198531883396,8.06088485105907,0.0454488871347516,0.831366718741482,0.981184801198375
"SPINT2",0.0219166167703585,7.60051388923703,0.0454388242951011,0.831399720989149,0.981184801198375
"BARHL2",-0.0151253424359267,8.09057516297688,0.0453913426983493,0.831471895638974,0.981184801198375
"SNU13",0.0138952677023414,7.50647929420535,0.0453789184609802,0.831494613198839,0.981184801198375
"TBCB",-0.013097592136216,8.02676531384301,0.0450243067128253,0.832144392337686,0.98163933086576
"CNOT8",-0.0134967871049622,7.53498026257066,0.0446114640273968,0.832904250467509,0.981895531781814
"BCAR3",-0.0152946978414527,7.33574528755648,0.0443766710216933,0.833338038441393,0.981895531781814
"RANBP10",-0.0135305190947075,7.41747333174823,0.044217092916281,0.833633548942466,0.981895531781814
"ARPC2",-0.0186381736667348,8.39782267414938,0.0440541581426164,0.833939479207715,0.981895531781814
"MC1R",0.0278009924113006,7.51398794741021,0.159996116910684,0.834041836231441,0.981895531781814
"NDUFA4",-0.0149443327771601,7.62605599266147,0.0438424986313028,0.834329426882213,0.981895531781814
"ZNF529",-0.0135933091316145,7.61113621239792,0.0437133163962995,0.834570126046337,0.981895531781814
"ZNF32",-0.0137483650076053,7.51395002529994,0.0436250336746518,0.834734832702525,0.981895531781814
"ADSS2",-0.0380203002888373,7.4708013022243,0.326767734702763,0.834743532948745,0.981895531781814
"PIM1",0.0188120851329902,7.26096048233301,0.0432145259855667,0.83550458783714,0.982323773180073
"AUP1",-0.0241364585387439,7.59951199226658,0.116944587225779,0.835637150446445,0.982323773180073
"MT1HL1",-0.034495928166073,7.63313005025848,0.24509147725276,0.838204819398563,0.983932535670831
"ASS1",-0.0132816296735035,7.72863156131893,0.0417783108922642,0.838220927711822,0.983932535670831
"EEF1G",0.0228596013194791,9.48502759906439,0.074640451133853,0.838597231690368,0.983932535670831
"MON2",0.0162918654065236,7.34831278885391,0.0415401143472059,0.838676378549965,0.983932535670831
"MTRNR2L6",0.0233694929254814,7.35570960503424,0.101269462109751,0.83885134221871,0.983932535670831
"C9",0.0329830634460416,7.93076404795045,0.292964589025746,0.838851887440033,0.983932535670831
"SNRPE",-0.0272869629208721,7.25839262267091,0.137220534877182,0.839050651618886,0.983932535670831
"TMLHE",-0.029482176531262,7.28722030642997,0.20597499676244,0.839127370043803,0.983932535670831
"CCDC24",-0.0145918452509518,7.48725200162844,0.0410368032871673,0.839643244286287,0.984226362180767
"MORF4L1",-0.0139349091339997,7.9860683262516,0.040717267129842,0.840260283593586,0.984638550894569
"RPL22",-0.0151362797651764,9.29649025167315,0.0402077075441165,0.841249503738249,0.98525227892757
"UROS",0.0135267043090817,7.4943642580368,0.0401740086393245,0.841315153542464,0.98525227892757
"DLEU7",-0.0287963458667303,7.30179878421381,0.197825470364569,0.841764812123934,0.985306530073725
"MTCH1",0.0177549133104985,7.47284959973279,0.0594735319501185,0.841892641599382,0.985306530073725
"PTPRC",-0.0167493052967775,7.69128797302488,0.038780968273039,0.844059692733471,0.987369012538614
"SLU7",-0.0149017971520952,7.57752368410932,0.0499854593141671,0.844187198860507,0.987369012538614
"CERS5",0.0287647809509843,7.40806892044329,0.189040584818946,0.844592168286244,0.98753134079482
"TAL1",0.0131004641784817,7.73678961826064,0.0380392205862151,0.845533952923941,0.988175497332384
"DUOXA1",0.0223903050055939,7.50082071516674,0.11771702450649,0.845675796234588,0.988175497332384
"GMPR2",-0.0136237459836768,7.37063749130187,0.0374058621908738,0.846809135751289,0.988932700496626
"SF3B1",0.0295519782007418,7.98738271436329,0.196107487459692,0.847055594197527,0.988932700496626
"TFAM",-0.012725058153912,7.56751042663975,0.0372505796204924,0.847123483066921,0.988932700496626
"ATF3",-0.0256466808105934,8.32508948446548,0.114507505730551,0.847901813523736,0.989488577423643
"CYLC2",0.0143487154301593,7.30936551824514,0.0367541269835031,0.848133066363123,0.989488577423643
"CCDC179",0.0136627993231905,7.3724889092803,0.0364833084351739,0.848686783228878,0.989714261659236
"EIF2S3B",-0.0155618298801875,7.82009109029616,0.0508595897228802,0.848860048679161,0.989714261659236
"KCNJ9",-0.0149225511995662,8.81190644381051,0.0359094731475195,0.849867131992176,0.990577147248185
"TTC1",0.013469183485364,7.86710189364338,0.0355643166908026,0.85058181148113,0.990658051200482
"PRKRIP1",0.022191272977543,7.40306985240788,0.102491401533854,0.851059081228224,0.990658051200482
"RPL24",-0.0152321654081724,9.76987872761699,0.0353278798249665,0.851073451726801,0.990658051200482
"TRMT13",-0.0250703521573994,7.48735086243597,0.155946845270298,0.851140136988619,0.990658051200482
"TET3",-0.0230698296844274,8.08049482229991,0.121846417638684,0.851271662325373,0.990658051200482
"CANT1",-0.0122180139968552,7.52327744093367,0.0350311111731511,0.85169296151649,0.990837531271927
"IFNGR1",0.0142184731699035,7.42039969927984,0.0374097133880355,0.852504639770728,0.99147091333837
"ADRM1",0.013922690352448,7.63667585859807,0.0340975699847386,0.853659659061386,0.992101371226875
"CCT7",0.0134234686694909,7.2449085321138,0.03404611411459,0.853768866603778,0.992101371226875
"RHOF",-0.0140339248031124,7.17797974636886,0.0340083969857474,0.853848969899572,0.992101371226875
"ZCCHC3",0.0132706582467947,7.32534354589195,0.0338349064753928,0.854218020420645,0.992167006593229
"SELL",-0.0152329340874375,7.3126942067691,0.0337306250405647,0.854440319694169,0.992167006593229
"PHKG1",-0.0139627837553059,7.14961650303213,0.0332555504541145,0.855457571981826,0.992749534705315
"SLC7A13",0.0130472967039553,7.60633101228367,0.0372636898931256,0.855600107146626,0.992749534705315
"PLOD1",0.0142261687484743,7.23005411423148,0.0331220648333491,0.855744747166468,0.992749534705315
"SPDEF",-0.0122981318728898,7.47177474718911,0.0328832321956427,0.856260057225384,0.993036827854384
"FAM174A",0.0137939184816699,7.31985893483184,0.032344520593509,0.857429535852583,0.993813806499198
"VCAM1",-0.0159381400870543,7.47533708149174,0.0322175797143163,0.857713366343406,0.993813806499198
"PDS5B",0.0130358596801307,7.39101572693226,0.0322051893637995,0.857733641080979,0.993813806499198
"SLC25A5",-0.016023785476302,7.90729716358514,0.0317848316854976,0.858661836846183,0.993839749263976
"SPATA2L",-0.0136970174704608,8.92349827415505,0.0317539702358621,0.858723163362724,0.993839749263976
"ITPKB",-0.0211391641365402,7.55859074482831,0.0933150677459075,0.858812185711583,0.993839749263976
"NAP1L1",-0.0137432083993612,8.81232680912794,0.0317065586567649,0.858827556911134,0.993839749263976
"NR4A3",0.0133138861139068,7.30765070705241,0.0310441017785805,0.860294702078758,0.995227110917428
"CCDC13",-0.0134543670052026,8.77423346874582,0.0303372284611063,0.861878130825593,0.996169072000917
"TNFSF13",0.0128363615175424,7.3798272797315,0.0310721435740691,0.861952430970232,0.996169072000917
"BNIP2",-0.0111737415666477,7.73447623528632,0.0302266502219984,0.862127544276118,0.996169072000917
"MRPL14",-0.0131779978213544,7.49416780751426,0.0302020967708948,0.862182989270875,0.996169072000917
"YJU2",0.0111318208564003,7.70084640701767,0.0299149958895781,0.862833032698432,0.996531289701823
"RPS6KA1",-0.0122851689700517,7.28851200255821,0.0298013088024923,0.863091326592644,0.996531289701823
"SLC35G4",-0.0340389760423871,7.21075786797977,0.224214929072324,0.863302308652739,0.996531289701823
"PMEL",-0.013386982173138,7.85449758107487,0.0385450723933453,0.864260523615037,0.997032123063043
"CLK1",-0.0117276976458676,7.3800954372171,0.0291604406780306,0.864556947193154,0.997032123063043
"PARP4",-0.0114714087881912,7.94629696169743,0.0290526447709182,0.864805092064091,0.997032123063043
"IL13",-0.011190616103712,7.644977388761,0.028398732354757,0.866320650647472,0.997032123063043
"DGKA",-0.0129952202090488,7.41773727546887,0.0280588304257169,0.867115526161122,0.997032123063043
"SMARCD1",-0.0114319287822386,7.39529340802067,0.0280232426909418,0.867199035264869,0.997032123063043
"CLIC1",0.0246576607486833,8.17314838600512,0.0913296288977195,0.867342965927976,0.997032123063043
"GOLGA7",-0.0106794788567725,7.54887327145238,0.0279112063881019,0.867462292846788,0.997032123063043
"IRF3",-0.0237289309588132,7.282951299786,0.107115585964016,0.867691065390307,0.997032123063043
"NDST1",-0.011134198989486,7.34854844452592,0.0277444546389499,0.867855126057556,0.997032123063043
"CYTH2",-0.0119415937552881,7.27490402053719,0.027724582422529,0.867902021790009,0.997032123063043
"PRRT2",0.0144015177783823,7.67406821170832,0.0495922673677223,0.868209182103266,0.997032123063043
"NCBP2",-0.0117208126732206,7.37498852502323,0.0274633406590509,0.868520130396587,0.997032123063043
"ADCY7",-0.0121455674088443,7.402842616118,0.0319561824423211,0.868563977687015,0.997032123063043
"RHOT2",0.0117614839388201,7.36002606253803,0.0273224342688028,0.868854775107202,0.997032123063043
"TDGF1",0.0212843274035504,7.30504706193167,0.0936723710091665,0.868977080899619,0.997032123063043
"LPIN1",-0.0119920991029808,7.23416948302281,0.0271883698072197,0.869173994672583,0.997032123063043
"KIAA2013",-0.0213576512032383,7.24676100158785,0.0847397854430291,0.869195225313724,0.997032123063043
"PPFIA4",-0.0185295573153399,7.24829723522835,0.0719009996457806,0.86940187577917,0.997032123063043
"ARHGEF2",-0.0120251258258095,7.45372633366808,0.0343568301262954,0.869441385054927,0.997032123063043
"STAT6",0.0120561696262077,8.04124923471831,0.0270051585556136,0.869611547449358,0.997032123063043
"WFDC2",0.0164698949450449,7.31752247588943,0.0267613281573972,0.870207288518351,0.997032123063043
"LY6K",-0.0113652699876489,7.41536422077786,0.0270751442007528,0.870444862362633,0.997032123063043
"ACYP2",-0.0168600993350527,7.19872612013077,0.0582684453484498,0.870873440945374,0.997032123063043
"CYS1",0.011286677817899,7.54561801231853,0.0264336852740641,0.87098624572988,0.997032123063043
"ANTKMT",-0.0110404867806795,8.03370240016588,0.0261780591133259,0.871606099277595,0.997032123063043
"CSRP2",0.0136354294577932,8.12271862016486,0.0261041438788308,0.871788931825716,0.997032123063043
"CAV2",-0.0150876390946895,7.05548313869786,0.026033772400299,0.871957343944606,0.997032123063043
"DCUN1D1",0.0127631245776637,7.52457051776838,0.0259448598948801,0.872174285850821,0.997032123063043
"RIOK3",-0.0111155074367466,7.4137806918119,0.0282165891178865,0.872341756419148,0.997032123063043
"BICD2",-0.010160864240873,7.50942300468847,0.0257116892747264,0.872745028385376,0.997032123063043
"SEC61A1",0.0159562443402112,7.9919509274997,0.0673381503317586,0.873044166521776,0.997032123063043
"RPS16",-0.013202129571688,9.70653216801116,0.0253770523990912,0.873568793603554,0.997032123063043
"TIMM13",0.0230099601456912,7.64990886885378,0.10325226289665,0.87408778710451,0.997032123063043
"CSRNP1",-0.0118379049179433,7.33561636914854,0.0251394833990445,0.874156995585689,0.997032123063043
"MCM3",0.00955136653614161,7.95620589848108,0.0251054542346958,0.874241482031116,0.997032123063043
"DYNC1H1",0.00984785872517525,9.24631703127077,0.0250657263165842,0.874340191452843,0.997032123063043
"SIAH2",-0.0118825951823201,7.28382024222263,0.025053044154323,0.87437171889555,0.997032123063043
"COTL1",0.0123689770087693,7.73901543560676,0.0248141038832484,0.874967252712771,0.997032123063043
"MRPL53",0.0225443617124429,7.45160654715295,0.119063196393171,0.874993091529145,0.997032123063043
"PPP1CA",-0.0108462908166142,7.85826294378622,0.0244470399773864,0.875887875339628,0.997032123063043
"ARAP1",0.00964816247335823,7.42750825184507,0.0243232076837831,0.876200051300958,0.997032123063043
"MAP3K7",0.0105430099762527,7.35159275664095,0.0242468179080849,0.876393032811008,0.997032123063043
"HNRNPCL4",-0.0104534640268193,7.30620900334274,0.0242205528501199,0.876459457470487,0.997032123063043
"DDB1",0.0114932970293686,7.49257775393585,0.0241491583647187,0.876640201672826,0.997032123063043
"OXSR1",-0.0378718273803161,7.37964696428519,0.360122445694435,0.876811354759018,0.997032123063043
"SRSF5",-0.0103165096026816,8.38514340668108,0.0240393950608025,0.876918616011742,0.997032123063043
"POLR3D",0.0190447164700827,7.2206066739877,0.069353395539943,0.877376156003187,0.997032123063043
"DMAC1",-0.00911182246484683,8.1790642239592,0.0237006515338637,0.877781966916967,0.997032123063043
"PGAM4",-0.0135850304366462,8.72446064364429,0.0236797588754171,0.877835732345726,0.997032123063043
"SUMO2",0.011062249203537,7.85997443467344,0.0234823623626813,0.878341668132891,0.997032123063043
"PIM3",-0.013074723438539,7.20633237631364,0.0233560558981334,0.878666739080654,0.997032123063043
"TAFA2",-0.00992515449589113,7.39636242323111,0.0233106056266491,0.878783933027708,0.997032123063043
"OR2H2",-0.027141584929903,7.60776543901745,0.169213207844842,0.879614680785992,0.997032123063043
"USP9X",0.0106094853494046,7.35107798457379,0.0229795163209129,0.879641201552637,0.997032123063043
"CHN2",0.0102396966385593,7.40610897491733,0.0229516854623558,0.879713549284341,0.997032123063043
"ZFP36L1",0.0119781916239991,7.88739243869483,0.0229369666259335,0.879751829790576,0.997032123063043
"FHL1",0.0150448533153517,7.35425360629607,0.0228121078935944,0.880087433651154,0.997032123063043
"TPM3",-0.0104295486766711,8.70885591734858,0.0227426953158531,0.880258269615052,0.997032123063043
"ERH",0.00967861916099992,8.00043998906326,0.0225654533859853,0.880722249640677,0.997032123063043
"OSBPL2",-0.0100140682292942,7.62865942058551,0.0225567354982311,0.880745119137,0.997032123063043
"PLEKHG6",-0.010413533698386,7.54057401216457,0.0223562389250603,0.881272331223646,0.997032123063043
"KRTAP2-3",0.0150110189806779,7.42996506768122,0.0525743576986815,0.881865036839476,0.997032123063043
"OTX1",-0.0119102969140797,7.42128536190056,0.0279520868032361,0.881914186777485,0.997032123063043
"TRAF3IP3",0.0237442785317133,8.28434658892674,0.12211489055136,0.881950300108665,0.997032123063043
"ZNF415",-0.010830678629136,7.32711026187614,0.0220533905866707,0.88207328467294,0.997032123063043
"PIK3CG",-0.00947244749946241,8.07965805818858,0.0220456300291089,0.882093882927092,0.997032123063043
"UBB",0.00895771570689349,7.44735926083783,0.0219211345592833,0.882424829672265,0.997032123063043
"ACSM2B",0.0120506442676,7.23586327962113,0.0218199419516254,0.882694538606622,0.997032123063043
"TCF7",-0.0142581512931229,7.36003600692009,0.0217318688688441,0.882939075349542,0.997032123063043
"CLEC6A",-0.0123409201716401,7.28591803455791,0.0303687866498272,0.883777870948058,0.997032123063043
"SDC4",-0.0132239058457074,7.2607595440785,0.0212464829987247,0.884235557234609,0.997032123063043
"LYPLA2",-0.0101694204259227,7.3474697959853,0.0211842136106679,0.884403765539803,0.997032123063043
"UBE2N",0.0110711332540742,7.24685119730448,0.0210639651055952,0.884730000041433,0.997032123063043
"SLPI",0.0148636824149706,7.80279770485669,0.0209194057476206,0.885135374604145,0.997032123063043
"FXYD2",0.0181661941444545,7.62155196479728,0.0209084813417901,0.885167731263387,0.997032123063043
"PSMD14",0.00910350571785321,7.51016954227649,0.0207571705072594,0.885566667877024,0.997032123063043
"NDUFB4",-0.0117117175544504,7.55031127766909,0.020737059788495,0.885621732123922,0.997032123063043
"ILF2",0.0171667099835637,7.30680893286668,0.0563232880443734,0.88631688245901,0.997032123063043
"TMEM244",0.00969333336656409,7.71452827548684,0.0203882868807752,0.886581062262581,0.997032123063043
"ATP5IF1",-0.0116339104214988,7.332317986569,0.0203377606119424,0.886720731541274,0.997032123063043
"YWHAE",-0.0115190556532687,8.56034904398539,0.0202532561835992,0.88695472255155,0.997032123063043
"MICOS10",-0.0196377987961239,7.80656516360258,0.0930075588249976,0.887045294762343,0.997032123063043
"WAS",-0.0163487356032122,7.85138285540318,0.0627895201706026,0.88714650421584,0.997032123063043
"ABHD16A",0.00908570593119541,8.38682222998766,0.0201604321805573,0.887212325070037,0.997032123063043
"CLTC",-0.0121308521450171,7.64043234652027,0.0199169515648195,0.887891816424796,0.997032123063043
"PSMG3",-0.0106993183028165,7.85034699932563,0.0263472309907001,0.887898532172558,0.997032123063043
"RPL27",-0.0104482478796403,9.54943338812691,0.0199121036460408,0.887904468795546,0.997032123063043
"IGHMBP2",0.0273703685191259,8.24341166825083,0.161105291550264,0.887926645086652,0.997032123063043
"HLA-DMB",-0.0120726383800956,7.8476130324147,0.0198330146397538,0.888129490861239,0.997032123063043
"PCSK6",0.0107091975038148,8.40053159393374,0.0196402296077023,0.88866730616718,0.997032123063043
"TK1",-0.0108250566099633,7.43835113021491,0.0196278253763164,0.88870223860073,0.997032123063043
"LEMD3",-0.0193595529914353,7.3166973236775,0.0933735227314726,0.889230076150345,0.997032123063043
"CD1E",-0.00902813405033835,7.96523876683053,0.0194314779308448,0.889256692997208,0.997032123063043
"PBX2",-0.0113135892035573,7.25297680733988,0.0253127965332636,0.8895473131157,0.997032123063043
"PLD6",-0.00838688146010021,7.82433425858229,0.0190870531574139,0.890236237818059,0.997032123063043
"FKBP3",-0.0240148137689891,7.64257097166863,0.139105762692181,0.890583343451296,0.997032123063043
"RPL36A",-0.0130558352067183,8.72827054452176,0.0189234199036834,0.890710078570596,0.997032123063043
"RTN3",-0.00916681462152876,7.68865874964899,0.0189108432666021,0.89074086291327,0.997032123063043
"NIPA1",0.00940895799452865,7.43723755381078,0.018829033430111,0.890975961941223,0.997032123063043
"ACP6",-0.00848124317419538,7.42251714257164,0.0187602874752357,0.891173921645624,0.997032123063043
"RCC1L",0.00890956126487734,7.41964479094388,0.0186912943078692,0.891372965103963,0.997032123063043
"PML",0.0180735546074619,7.3618936251825,0.0666076564130571,0.891416590889518,0.997032123063043
"LIMS3",-0.00896106073981355,7.84859852452238,0.01840763969159,0.89219525986741,0.997602294788454
"TMA7",0.0084209700411819,10.1953629733541,0.0182287161563574,0.892717269182127,0.997756497767277
"OAZ1",0.012647048086108,8.57064044759061,0.0181776779695132,0.892871043824086,0.997756497767277
"PSMB8",0.0106248536473858,7.40051401028751,0.0180188253294314,0.893332961906113,0.997972083309749
"UCP2",-0.0128259319069098,8.01405069634816,0.017791865287817,0.894012039336342,0.998062384281849
"PARM1",-0.0214158648077258,7.75614218309151,0.0979921136259424,0.89421137648112,0.998062384281849
"CMC2",-0.0105605159341883,7.32617345607609,0.0177183199902163,0.894220853194842,0.998062384281849
"NEDD8",0.0104300990156384,7.28750000105177,0.0174176828044963,0.895116836116668,0.998683187452807
"HNRNPAB",-0.0121883581784639,7.83773156726608,0.017353491850959,0.895315439748797,0.998683187452807
"CPSF3",-0.0382805081560771,7.33808318599345,0.354982654784268,0.896115848106479,0.998800479776596
"CCDC59",0.0188495838517103,7.41272908206528,0.0899837901737526,0.89628146787418,0.998800479776596
"VPS37D",-0.00815034647871586,7.8844824313284,0.0169755838084711,0.896448829477293,0.998800479776596
"CHCHD5",-0.00854173730818461,7.63761739663663,0.0168265849106894,0.89690171293502,0.998800479776596
"KRTAP10-1",-0.00836395027153354,7.57111371293629,0.0167347549947949,0.897181846938099,0.998800479776596
"CD5",-0.0101861933922447,7.57176891589835,0.0167328580772906,0.89718764185442,0.998800479776596
"TCF23",0.0127132383423846,7.41759701456151,0.0330220243602442,0.897305121049972,0.998800479776596
"CLDN16",0.0256187384458233,7.63430763036874,0.15780192115779,0.897868546689551,0.999127866892092
"P2RY8",0.00924371049551517,7.8572629272842,0.016412125025629,0.898172301698023,0.999166188695552
"ARMC7",0.00942271453943618,7.7555504873594,0.0217903540286147,0.899053451937408,0.999646329020216
"FOXN3",0.0364905287982998,7.63522518142744,0.287448943412954,0.899775321723398,0.999646329020216
"UBE2Z",-0.00714059018335339,8.47322627694829,0.0152224003290952,0.901913014936998,0.999646329020216
"SNRPF",-0.00929895812308239,7.36664216955482,0.0151102524907873,0.902273169865111,0.999646329020216
"CUL1",0.0291935336333449,7.3919641627483,0.194901894283695,0.902300854939439,0.999646329020216
"IFI16",0.00966950347769064,7.95124557809923,0.0150754945697641,0.902385067735246,0.999646329020216
"IER5",0.009407439402845,7.41249821375344,0.0150321836967845,0.902524683946826,0.999646329020216
"PSMB1",-0.0100083555166219,7.39225000535752,0.0149421800839583,0.902815472574207,0.999646329020216
"ZNF208",-0.0412104845730536,8.86251656342492,0.291495211865139,0.902975423784457,0.999646329020216
"HSD3B7",-0.00953454232818137,7.46038272207922,0.014880031683236,0.903016784186498,0.999646329020216
"HDAC6",-0.00847583232179452,7.4410836310691,0.0148565565861087,0.90309293591305,0.999646329020216
"KLC3",-0.00799165477740925,7.69405098208462,0.0148400153415385,0.903146631339491,0.999646329020216
